agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime
USGS,03303280,1976-04-06,15:00,NA,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,1.7,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1976-04-06T15:00:00Z
USGS,03303280,1976-04-06,15:00,NA,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.68,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1976-04-06T15:00:00Z
USGS,03303280,1976-04-06,15:00,NA,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,0.98,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1976-04-06T15:00:00Z
USGS,03303280,1976-04-06,15:00,NA,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,7.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1976-04-06T15:00:00Z
USGS,03303280,1976-04-20,14:00,NA,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,1.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1976-04-20T14:00:00Z
USGS,03303280,1976-04-20,14:00,NA,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.34,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1976-04-20T14:00:00Z
USGS,03303280,1976-04-20,14:00,NA,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,0.89,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1976-04-20T14:00:00Z
USGS,03303280,1976-04-20,14:00,NA,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,5.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1976-04-20T14:00:00Z
USGS,03303280,1976-05-12,12:15,NA,NA,CDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,1.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1976-05-12T12:15:00Z
USGS,03303280,1976-05-12,12:15,NA,NA,CDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.66,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1976-05-12T12:15:00Z
USGS,03303280,1976-05-12,12:15,NA,NA,CDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,0.91,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1976-05-12T12:15:00Z
USGS,03303280,1976-05-12,12:15,NA,NA,CDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,7,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1976-05-12T12:15:00Z
USGS,03303280,1976-06-10,12:55,NA,NA,CDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,1.8,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1976-06-10T12:55:00Z
USGS,03303280,1976-06-10,12:55,NA,NA,CDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.56,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1976-06-10T12:55:00Z
USGS,03303280,1976-06-10,12:55,NA,NA,CDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,1.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1976-06-10T12:55:00Z
USGS,03303280,1976-06-10,12:55,NA,NA,CDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,7.8,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1976-06-10T12:55:00Z
USGS,03303280,1976-07-14,12:55,NA,NA,CDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,2.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1976-07-14T12:55:00Z
USGS,03303280,1976-07-14,12:55,NA,NA,CDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.44,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1976-07-14T12:55:00Z
USGS,03303280,1976-07-14,12:55,NA,NA,CDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1976-07-14T12:55:00Z
USGS,03303280,1976-07-14,12:55,NA,NA,CDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,11,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1976-07-14T12:55:00Z
USGS,03303280,1976-08-12,11:00,NA,NA,CDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,2.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1976-08-12T11:00:00Z
USGS,03303280,1976-08-12,11:00,NA,NA,CDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.49,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1976-08-12T11:00:00Z
USGS,03303280,1976-08-12,11:00,NA,NA,CDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,1.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1976-08-12T11:00:00Z
USGS,03303280,1976-08-12,11:00,NA,NA,CDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,9.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1976-08-12T11:00:00Z
USGS,03303280,1976-09-22,13:45,NA,NA,CDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,2.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1976-09-22T13:45:00Z
USGS,03303280,1976-09-22,13:45,NA,NA,CDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.55,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1976-09-22T13:45:00Z
USGS,03303280,1976-09-22,13:45,NA,NA,CDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,1.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1976-09-22T13:45:00Z
USGS,03303280,1976-09-22,13:45,NA,NA,CDT,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,9.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1976-09-22T13:45:00Z
USGS,03303280,1976-11-04,12:40,NA,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,3.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1976-11-04T12:40:00Z
USGS,03303280,1976-11-04,12:40,NA,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,2.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1976-11-04T12:40:00Z
USGS,03303280,1976-11-04,12:40,NA,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,0.99,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1976-11-04T12:40:00Z
USGS,03303280,1976-11-04,12:40,NA,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,15,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1976-11-04T12:40:00Z
USGS,03303280,1976-11-18,14:05,NA,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,1.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1976-11-18T14:05:00Z
USGS,03303280,1976-11-18,14:05,NA,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.53,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1976-11-18T14:05:00Z
USGS,03303280,1976-11-18,14:05,NA,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,0.87,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1976-11-18T14:05:00Z
USGS,03303280,1976-11-18,14:05,NA,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,6.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1976-11-18T14:05:00Z
USGS,03303280,1976-12-16,13:30,NA,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,1.7,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1976-12-16T13:30:00Z
USGS,03303280,1976-12-16,13:30,NA,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.86,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1976-12-16T13:30:00Z
USGS,03303280,1976-12-16,13:30,NA,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,0.83,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1976-12-16T13:30:00Z
USGS,03303280,1976-12-16,13:30,NA,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,7.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1976-12-16T13:30:00Z
USGS,03303280,1977-03-15,10:40,NA,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,2.6,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-03-15T10:40:00Z
USGS,03303280,1977-03-15,10:40,NA,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,1.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-03-15T10:40:00Z
USGS,03303280,1977-03-15,10:40,NA,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,1.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-03-15T10:40:00Z
USGS,03303280,1977-03-15,10:40,NA,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,12,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-03-15T10:40:00Z
USGS,03303280,1977-03-29,11:30,NA,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,2.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-03-29T11:30:00Z
USGS,03303280,1977-03-29,11:30,NA,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,1.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-03-29T11:30:00Z
USGS,03303280,1977-03-29,11:30,NA,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,1.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1977-03-29T11:30:00Z
