agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime
USGS,05451210,1996-04-15,12:45,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,4,9,9,NA,00600,NA,3.5,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-04-15T12:45:00Z
USGS,05451210,1996-04-15,12:45,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,4,9,9,NA,00602,NA,3.4,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-04-15T12:45:00Z
USGS,05451210,1996-04-15,12:45,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,4,9,9,NA,00605,<,0.4,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-04-15T12:45:00Z
USGS,05451210,1996-04-15,12:45,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,4,9,9,NA,00607,<,0.3,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-04-15T12:45:00Z
USGS,05451210,1996-04-15,12:45,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,4,9,9,NA,00608,<,0.02,NA,CL037,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-04-15T12:45:00Z
USGS,05451210,1996-04-15,12:45,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,4,9,9,NA,00613,NA,0.03,NA,CL041,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-04-15T12:45:00Z
USGS,05451210,1996-04-15,12:45,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,4,9,9,NA,00618,NA,3.07,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-04-15T12:45:00Z
USGS,05451210,1996-04-15,12:45,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,4,9,9,NA,00623,NA,0.3,NA,KJ002,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-04-15T12:45:00Z
USGS,05451210,1996-04-15,12:45,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,4,9,9,NA,00625,NA,0.4,NA,KJ008,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-04-15T12:45:00Z
USGS,05451210,1996-04-15,12:45,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,4,9,9,NA,00631,NA,3.1,NA,CL048,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-04-15T12:45:00Z
USGS,05451210,1996-05-13,13:25,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00600,NA,10,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-05-13T13:25:00Z
USGS,05451210,1996-05-13,13:25,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00602,NA,9.7,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-05-13T13:25:00Z
USGS,05451210,1996-05-13,13:25,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00605,<,0.8,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-05-13T13:25:00Z
USGS,05451210,1996-05-13,13:25,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00607,<,0.5,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-05-13T13:25:00Z
USGS,05451210,1996-05-13,13:25,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00608,<,0.02,NA,CL037,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-05-13T13:25:00Z
USGS,05451210,1996-05-13,13:25,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00613,NA,0.05,NA,CL041,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-05-13T13:25:00Z
USGS,05451210,1996-05-13,13:25,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00618,NA,9.15,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-05-13T13:25:00Z
USGS,05451210,1996-05-13,13:25,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00623,NA,0.5,NA,KJ002,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-05-13T13:25:00Z
USGS,05451210,1996-05-13,13:25,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00625,NA,0.8,NA,KJ008,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-05-13T13:25:00Z
USGS,05451210,1996-05-13,13:25,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00631,NA,9.2,NA,CL048,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-05-13T13:25:00Z
USGS,05451210,1996-06-17,13:05,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,6,9,9,BALANCES  W/ NUTRIENTS,00600,NA,16,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-06-17T13:05:00Z
USGS,05451210,1996-06-17,13:05,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,6,9,9,BALANCES  W/ NUTRIENTS,00602,NA,15,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-06-17T13:05:00Z
USGS,05451210,1996-06-17,13:05,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,6,9,9,BALANCES  W/ NUTRIENTS,00605,NA,1.7,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-06-17T13:05:00Z
USGS,05451210,1996-06-17,13:05,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,6,9,9,BALANCES  W/ NUTRIENTS,00607,NA,0.66,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-06-17T13:05:00Z
USGS,05451210,1996-06-17,13:05,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,6,9,9,BALANCES  W/ NUTRIENTS,00608,NA,0.04,NA,CL037,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-06-17T13:05:00Z
USGS,05451210,1996-06-17,13:05,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,6,9,9,BALANCES  W/ NUTRIENTS,00613,NA,0.07,NA,CL041,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-06-17T13:05:00Z
USGS,05451210,1996-06-17,13:05,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,6,9,9,BALANCES  W/ NUTRIENTS,00618,NA,13.9,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-06-17T13:05:00Z
USGS,05451210,1996-06-17,13:05,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,6,9,9,BALANCES  W/ NUTRIENTS,00623,NA,0.7,NA,KJ002,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-06-17T13:05:00Z
USGS,05451210,1996-06-17,13:05,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,6,9,9,BALANCES  W/ NUTRIENTS,00625,NA,1.7,NA,KJ008,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-06-17T13:05:00Z
USGS,05451210,1996-06-17,13:05,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,6,9,9,BALANCES  W/ NUTRIENTS,00631,NA,14,NA,CL048,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-06-17T13:05:00Z
USGS,05451210,1996-07-15,14:35,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,4,9,9,NA,00600,NA,8.7,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-07-15T14:35:00Z
USGS,05451210,1996-07-15,14:35,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,4,9,9,NA,00602,NA,8.5,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-07-15T14:35:00Z
USGS,05451210,1996-07-15,14:35,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,4,9,9,NA,00605,NA,0.57,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-07-15T14:35:00Z
USGS,05451210,1996-07-15,14:35,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,4,9,9,NA,00607,NA,0.37,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-07-15T14:35:00Z
USGS,05451210,1996-07-15,14:35,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,4,9,9,NA,00608,NA,0.03,NA,CL037,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-07-15T14:35:00Z
USGS,05451210,1996-07-15,14:35,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,4,9,9,NA,00613,NA,0.07,NA,CL041,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-07-15T14:35:00Z
USGS,05451210,1996-07-15,14:35,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,4,9,9,NA,00618,NA,8.03,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-07-15T14:35:00Z
USGS,05451210,1996-07-15,14:35,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,4,9,9,NA,00623,NA,0.4,NA,KJ002,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-07-15T14:35:00Z
USGS,05451210,1996-07-15,14:35,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,4,9,9,NA,00625,NA,0.6,NA,KJ008,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-07-15T14:35:00Z
USGS,05451210,1996-07-15,14:35,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,4,9,9,NA,00631,NA,8.1,NA,CL048,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-07-15T14:35:00Z
USGS,05451210,1996-08-12,13:04,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,4,9,9,NA,00600,NA,7.2,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-08-12T13:04:00Z
USGS,05451210,1996-08-12,13:04,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,4,9,9,NA,00602,NA,7.1,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-08-12T13:04:00Z
USGS,05451210,1996-08-12,13:04,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,4,9,9,NA,00605,NA,0.46,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-08-12T13:04:00Z
USGS,05451210,1996-08-12,13:04,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,4,9,9,NA,00607,NA,0.36,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-08-12T13:04:00Z
USGS,05451210,1996-08-12,13:04,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,4,9,9,NA,00608,NA,0.04,NA,CL037,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-08-12T13:04:00Z
USGS,05451210,1996-08-12,13:04,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,4,9,9,NA,00613,NA,0.04,NA,CL041,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-08-12T13:04:00Z
USGS,05451210,1996-08-12,13:04,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,4,9,9,NA,00618,NA,6.66,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-08-12T13:04:00Z
USGS,05451210,1996-08-12,13:04,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,4,9,9,NA,00623,NA,0.4,NA,KJ002,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-08-12T13:04:00Z
USGS,05451210,1996-08-12,13:04,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,4,9,9,NA,00625,NA,0.5,NA,KJ008,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-08-12T13:04:00Z
USGS,05451210,1996-08-12,13:04,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,4,9,9,NA,00631,NA,6.7,NA,CL048,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-08-12T13:04:00Z
USGS,05451210,1996-09-16,12:57,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,4,9,9,NA,00600,NA,0.72,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-09-16T12:57:00Z
USGS,05451210,1996-09-16,12:57,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,4,9,9,NA,00602,NA,0.42,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-09-16T12:57:00Z
USGS,05451210,1996-09-16,12:57,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,4,9,9,NA,00605,<,0.6,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-09-16T12:57:00Z
USGS,05451210,1996-09-16,12:57,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,4,9,9,NA,00607,<,0.3,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-09-16T12:57:00Z
USGS,05451210,1996-09-16,12:57,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,4,9,9,NA,00608,<,0.02,NA,CL037,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-09-16T12:57:00Z
USGS,05451210,1996-09-16,12:57,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,4,9,9,NA,00613,NA,0.01,NA,CL041,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-09-16T12:57:00Z
USGS,05451210,1996-09-16,12:57,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,4,9,9,NA,00618,NA,0.11,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-09-16T12:57:00Z
USGS,05451210,1996-09-16,12:57,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,4,9,9,NA,00623,NA,0.3,NA,KJ002,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-09-16T12:57:00Z
USGS,05451210,1996-09-16,12:57,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,4,9,9,NA,00625,NA,0.6,NA,KJ008,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-09-16T12:57:00Z
USGS,05451210,1996-09-16,12:57,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,4,9,9,NA,00631,NA,0.12,NA,CL048,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-09-16T12:57:00Z
USGS,05451210,1996-10-07,12:15,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,4,9,9,NA,00600,NA,0.66,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-10-07T12:15:00Z
USGS,05451210,1996-10-07,12:15,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,4,9,9,NA,00602,NA,0.56,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-10-07T12:15:00Z
USGS,05451210,1996-10-07,12:15,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,4,9,9,NA,00605,<,0.5,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-10-07T12:15:00Z
USGS,05451210,1996-10-07,12:15,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,4,9,9,NA,00607,<,0.4,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-10-07T12:15:00Z
USGS,05451210,1996-10-07,12:15,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,4,9,9,NA,00608,<,0.02,NA,CL037,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-10-07T12:15:00Z
USGS,05451210,1996-10-07,12:15,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,4,9,9,NA,00613,<,0.01,NA,CL041,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-10-07T12:15:00Z
USGS,05451210,1996-10-07,12:15,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,4,9,9,NA,00618,NA,0.16,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-10-07T12:15:00Z
USGS,05451210,1996-10-07,12:15,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,4,9,9,NA,00623,NA,0.4,NA,KJ002,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-10-07T12:15:00Z
USGS,05451210,1996-10-07,12:15,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,4,9,9,NA,00625,NA,0.5,NA,KJ008,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-10-07T12:15:00Z
USGS,05451210,1996-10-07,12:15,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,4,9,9,NA,00631,NA,0.16,NA,CL048,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-10-07T12:15:00Z
USGS,05451210,1996-11-04,12:10,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,5,9,9,NA,00600,NA,11,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-11-04T12:10:00Z
USGS,05451210,1996-11-04,12:10,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,5,9,9,NA,00602,NA,11,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-11-04T12:10:00Z
USGS,05451210,1996-11-04,12:10,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,5,9,9,NA,00605,NA,0.35,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-11-04T12:10:00Z
USGS,05451210,1996-11-04,12:10,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,5,9,9,NA,00607,NA,0.25,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-11-04T12:10:00Z
USGS,05451210,1996-11-04,12:10,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,5,9,9,NA,00608,NA,0.05,NA,CL037,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-11-04T12:10:00Z
USGS,05451210,1996-11-04,12:10,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,5,9,9,NA,00613,NA,0.06,NA,CL041,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-11-04T12:10:00Z
USGS,05451210,1996-11-04,12:10,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,5,9,9,NA,00618,NA,10.9,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-11-04T12:10:00Z
USGS,05451210,1996-11-04,12:10,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,5,9,9,NA,00623,NA,0.3,NA,KJ002,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-11-04T12:10:00Z
USGS,05451210,1996-11-04,12:10,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,5,9,9,NA,00625,NA,0.4,NA,KJ008,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-11-04T12:10:00Z
USGS,05451210,1996-11-04,12:10,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,5,9,9,NA,00631,NA,11,NA,CL048,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-11-04T12:10:00Z
USGS,05451210,1996-12-02,11:55,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00600,NA,18,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-12-02T11:55:00Z
USGS,05451210,1996-12-02,11:55,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00602,NA,17,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-12-02T11:55:00Z
USGS,05451210,1996-12-02,11:55,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00605,NA,0.35,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-12-02T11:55:00Z
USGS,05451210,1996-12-02,11:55,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00607,NA,0.24,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-12-02T11:55:00Z
USGS,05451210,1996-12-02,11:55,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00608,NA,0.09,NA,CL037,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-12-02T11:55:00Z
USGS,05451210,1996-12-02,11:55,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00613,NA,0.023,NA,CL041,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-12-02T11:55:00Z
USGS,05451210,1996-12-02,11:55,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00618,NA,17.1,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-12-02T11:55:00Z
USGS,05451210,1996-12-02,11:55,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00623,NA,0.33,NA,KJ002,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-12-02T11:55:00Z
USGS,05451210,1996-12-02,11:55,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00625,NA,0.44,NA,KJ008,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-12-02T11:55:00Z
USGS,05451210,1996-12-02,11:55,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,NA,00631,NA,17.1,NA,CL048,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-12-02T11:55:00Z
USGS,05451210,1997-01-06,11:33,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,B,NA,00600,NA,7.6,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-01-06T11:33:00Z
USGS,05451210,1997-01-06,11:33,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,B,NA,00602,NA,7.2,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-01-06T11:33:00Z
USGS,05451210,1997-01-06,11:33,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,B,NA,00605,NA,1.7,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-01-06T11:33:00Z
USGS,05451210,1997-01-06,11:33,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,B,NA,00607,NA,1.3,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-01-06T11:33:00Z
USGS,05451210,1997-01-06,11:33,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,B,NA,00608,NA,1.1,NA,CL037,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-01-06T11:33:00Z
USGS,05451210,1997-01-06,11:33,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,B,NA,00613,NA,0.07,NA,CL041,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-01-06T11:33:00Z
