agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime
USGS,05465500,2001-05-01,10:15,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,6,9,9,A-1240046 TPC= 100  PIC= 100  POC= 100     temp 1.0 | L-1240046 recvd 5-3-01,00607,<,0.46,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-05-01T10:15:00Z
USGS,05465500,2001-05-01,10:15,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,6,9,9,A-1240046 TPC= 100  PIC= 100  POC= 100     temp 1.0 | L-1240046 recvd 5-3-01,00608,<,0.04,NA,CL037,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-05-01T10:15:00Z
USGS,05465500,2001-05-01,10:15,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,6,9,9,A-1240046 TPC= 100  PIC= 100  POC= 100     temp 1.0 | L-1240046 recvd 5-3-01,00613,NA,0.035,NA,CL041,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-05-01T10:15:00Z
USGS,05465500,2001-05-01,10:15,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,6,9,9,A-1240046 TPC= 100  PIC= 100  POC= 100     temp 1.0 | L-1240046 recvd 5-3-01,00618,NA,5.06,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-05-01T10:15:00Z
USGS,05465500,2001-05-01,10:15,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,6,9,9,A-1240046 TPC= 100  PIC= 100  POC= 100     temp 1.0 | L-1240046 recvd 5-3-01,00623,NA,0.46,NA,KJ002,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-05-01T10:15:00Z
USGS,05465500,2001-05-01,10:15,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,6,9,9,A-1240046 TPC= 100  PIC= 100  POC= 100     temp 1.0 | L-1240046 recvd 5-3-01,00625,NA,1.1,NA,KJ008,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-05-01T10:15:00Z
USGS,05465500,2001-05-01,10:15,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,6,9,9,A-1240046 TPC= 100  PIC= 100  POC= 100     temp 1.0 | L-1240046 recvd 5-3-01,00631,NA,5.1,NA,CL048,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-05-01T10:15:00Z
USGS,05465500,2001-05-01,10:15,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,6,9,9,A-1240046 TPC= 100  PIC= 100  POC= 100     temp 1.0 | L-1240046 recvd 5-3-01,49570,NA,0.33,NA,COMB7,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-05-01T10:15:00Z
USGS,05465500,2001-05-01,10:15,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,6,9,9,A-1240046 TPC= 100  PIC= 100  POC= 100     temp 1.0 | L-1240046 recvd 5-3-01,70953,NA,37.1,NA,FL008,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-05-01T10:15:00Z
USGS,05465500,2001-06-05,11:00,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,6,9,9,"A-1580135 tpc=50, pic=50, poc=50; temp 3 | L-1580135 lab codes not designated, placed in add",00600,NA,12,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-06-05T11:00:00Z
USGS,05465500,2001-06-05,11:00,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,6,9,9,"A-1580135 tpc=50, pic=50, poc=50; temp 3 | L-1580135 lab codes not designated, placed in add",00602,NA,12,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-06-05T11:00:00Z
USGS,05465500,2001-06-05,11:00,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,6,9,9,"A-1580135 tpc=50, pic=50, poc=50; temp 3 | L-1580135 lab codes not designated, placed in add",00605,<,0.91,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-06-05T11:00:00Z
USGS,05465500,2001-06-05,11:00,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,6,9,9,"A-1580135 tpc=50, pic=50, poc=50; temp 3 | L-1580135 lab codes not designated, placed in add",00607,<,0.42,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-06-05T11:00:00Z
USGS,05465500,2001-06-05,11:00,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,6,9,9,"A-1580135 tpc=50, pic=50, poc=50; temp 3 | L-1580135 lab codes not designated, placed in add",00608,<,0.04,NA,CL037,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-06-05T11:00:00Z
USGS,05465500,2001-06-05,11:00,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,6,9,9,"A-1580135 tpc=50, pic=50, poc=50; temp 3 | L-1580135 lab codes not designated, placed in add",00613,NA,0.026,NA,CL041,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-06-05T11:00:00Z
USGS,05465500,2001-06-05,11:00,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,6,9,9,"A-1580135 tpc=50, pic=50, poc=50; temp 3 | L-1580135 lab codes not designated, placed in add",00618,NA,11.6,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-06-05T11:00:00Z
USGS,05465500,2001-06-05,11:00,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,6,9,9,"A-1580135 tpc=50, pic=50, poc=50; temp 3 | L-1580135 lab codes not designated, placed in add",00623,NA,0.42,NA,KJ002,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-06-05T11:00:00Z
USGS,05465500,2001-06-05,11:00,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,6,9,9,"A-1580135 tpc=50, pic=50, poc=50; temp 3 | L-1580135 lab codes not designated, placed in add",00625,NA,0.91,NA,KJ008,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-06-05T11:00:00Z
USGS,05465500,2001-06-05,11:00,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,6,9,9,"A-1580135 tpc=50, pic=50, poc=50; temp 3 | L-1580135 lab codes not designated, placed in add",00631,NA,11.6,NA,CL048,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-06-05T11:00:00Z
USGS,05465500,2001-06-05,11:00,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,6,9,9,"A-1580135 tpc=50, pic=50, poc=50; temp 3 | L-1580135 lab codes not designated, placed in add",49570,NA,0.418,NA,COMB7,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-06-05T11:00:00Z
USGS,05465500,2001-06-05,11:00,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,6,9,9,"A-1580135 tpc=50, pic=50, poc=50; temp 3 | L-1580135 lab codes not designated, placed in add",70953,NA,20.4,NA,FL008,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-06-05T11:00:00Z
USGS,05465500,2001-07-06,09:20,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,"A-1900044 tpc= 50ml  pic= 50ml  poc= 50ml | L-1900044 lab codes not designated, placed in add",00600,NA,9.5,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-07-06T09:20:00Z
USGS,05465500,2001-07-06,09:20,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,"A-1900044 tpc= 50ml  pic= 50ml  poc= 50ml | L-1900044 lab codes not designated, placed in add",00602,NA,8.5,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-07-06T09:20:00Z
USGS,05465500,2001-07-06,09:20,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,"A-1900044 tpc= 50ml  pic= 50ml  poc= 50ml | L-1900044 lab codes not designated, placed in add",00605,E,1.8,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-07-06T09:20:00Z
USGS,05465500,2001-07-06,09:20,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,"A-1900044 tpc= 50ml  pic= 50ml  poc= 50ml | L-1900044 lab codes not designated, placed in add",00607,E,0.29,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-07-06T09:20:00Z
USGS,05465500,2001-07-06,09:20,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,"A-1900044 tpc= 50ml  pic= 50ml  poc= 50ml | L-1900044 lab codes not designated, placed in add",00608,E,0.03,NA,CL037,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-07-06T09:20:00Z
USGS,05465500,2001-07-06,09:20,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,"A-1900044 tpc= 50ml  pic= 50ml  poc= 50ml | L-1900044 lab codes not designated, placed in add",00613,NA,0.031,NA,CL041,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-07-06T09:20:00Z
USGS,05465500,2001-07-06,09:20,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,"A-1900044 tpc= 50ml  pic= 50ml  poc= 50ml | L-1900044 lab codes not designated, placed in add",00618,NA,8.12,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-07-06T09:20:00Z
USGS,05465500,2001-07-06,09:20,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,"A-1900044 tpc= 50ml  pic= 50ml  poc= 50ml | L-1900044 lab codes not designated, placed in add",00623,NA,0.32,NA,KJ002,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-07-06T09:20:00Z
USGS,05465500,2001-07-06,09:20,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,"A-1900044 tpc= 50ml  pic= 50ml  poc= 50ml | L-1900044 lab codes not designated, placed in add",00625,NA,1.9,NA,KJ008,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-07-06T09:20:00Z
USGS,05465500,2001-07-06,09:20,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,"A-1900044 tpc= 50ml  pic= 50ml  poc= 50ml | L-1900044 lab codes not designated, placed in add",00631,NA,8.15,NA,CL048,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-07-06T09:20:00Z
USGS,05465500,2001-07-06,09:20,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,"A-1900044 tpc= 50ml  pic= 50ml  poc= 50ml | L-1900044 lab codes not designated, placed in add",49570,NA,1.03,NA,COMB7,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-07-06T09:20:00Z
USGS,05465500,2001-07-06,09:20,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,"A-1900044 tpc= 50ml  pic= 50ml  poc= 50ml | L-1900044 lab codes not designated, placed in add",70953,NA,57.5,NA,FL008,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-07-06T09:20:00Z
USGS,05465500,2001-08-01,09:15,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,A-2150141 tpc= 100ml pic=100ml poc=100ml | L-2150141 lab codes not designated placed in add,00600,NA,6.7,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-08-01T09:15:00Z
USGS,05465500,2001-08-01,09:15,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,A-2150141 tpc= 100ml pic=100ml poc=100ml | L-2150141 lab codes not designated placed in add,00602,NA,6.1,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-08-01T09:15:00Z
USGS,05465500,2001-08-01,09:15,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,A-2150141 tpc= 100ml pic=100ml poc=100ml | L-2150141 lab codes not designated placed in add,00605,<,1.1,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-08-01T09:15:00Z
USGS,05465500,2001-08-01,09:15,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,A-2150141 tpc= 100ml pic=100ml poc=100ml | L-2150141 lab codes not designated placed in add,00607,<,0.34,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-08-01T09:15:00Z
USGS,05465500,2001-08-01,09:15,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,A-2150141 tpc= 100ml pic=100ml poc=100ml | L-2150141 lab codes not designated placed in add,00608,<,0.04,NA,CL037,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-08-01T09:15:00Z
USGS,05465500,2001-08-01,09:15,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,A-2150141 tpc= 100ml pic=100ml poc=100ml | L-2150141 lab codes not designated placed in add,00613,NA,0.02,NA,CL041,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-08-01T09:15:00Z
USGS,05465500,2001-08-01,09:15,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,A-2150141 tpc= 100ml pic=100ml poc=100ml | L-2150141 lab codes not designated placed in add,00618,NA,5.73,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-08-01T09:15:00Z
USGS,05465500,2001-08-01,09:15,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,A-2150141 tpc= 100ml pic=100ml poc=100ml | L-2150141 lab codes not designated placed in add,00623,NA,0.34,NA,KJ002,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-08-01T09:15:00Z
USGS,05465500,2001-08-01,09:15,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,A-2150141 tpc= 100ml pic=100ml poc=100ml | L-2150141 lab codes not designated placed in add,00625,NA,1.1,NA,KJ008,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-08-01T09:15:00Z
USGS,05465500,2001-08-01,09:15,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,A-2150141 tpc= 100ml pic=100ml poc=100ml | L-2150141 lab codes not designated placed in add,00631,NA,5.75,NA,CL048,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-08-01T09:15:00Z
USGS,05465500,2001-08-01,09:15,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,A-2150141 tpc= 100ml pic=100ml poc=100ml | L-2150141 lab codes not designated placed in add,49570,NA,0.635,NA,COMB7,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-08-01T09:15:00Z
USGS,05465500,2001-08-01,09:15,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,A-2150141 tpc= 100ml pic=100ml poc=100ml | L-2150141 lab codes not designated placed in add,70953,NA,39.8,NA,FL008,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-08-01T09:15:00Z
USGS,05465500,2001-09-06,11:30,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,"A-2530488 tpc= 50 ml pic= 50ml poc= 50ml | L-2530488 lab codes not designated placed in add *schedule 2001 added per original asr requests, paa, 9/10/01",00600,NA,2.1,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-09-06T11:30:00Z
USGS,05465500,2001-09-06,11:30,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,"A-2530488 tpc= 50 ml pic= 50ml poc= 50ml | L-2530488 lab codes not designated placed in add *schedule 2001 added per original asr requests, paa, 9/10/01",00602,NA,0.52,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-09-06T11:30:00Z
USGS,05465500,2001-09-06,11:30,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,"A-2530488 tpc= 50 ml pic= 50ml poc= 50ml | L-2530488 lab codes not designated placed in add *schedule 2001 added per original asr requests, paa, 9/10/01",00605,<,2.2,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-09-06T11:30:00Z
USGS,05465500,2001-09-06,11:30,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,"A-2530488 tpc= 50 ml pic= 50ml poc= 50ml | L-2530488 lab codes not designated placed in add *schedule 2001 added per original asr requests, paa, 9/10/01",00607,<,0.35,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-09-06T11:30:00Z
USGS,05465500,2001-09-06,11:30,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,"A-2530488 tpc= 50 ml pic= 50ml poc= 50ml | L-2530488 lab codes not designated placed in add *schedule 2001 added per original asr requests, paa, 9/10/01",00608,<,0.04,NA,CL037,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-09-06T11:30:00Z
USGS,05465500,2001-09-06,11:30,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,"A-2530488 tpc= 50 ml pic= 50ml poc= 50ml | L-2530488 lab codes not designated placed in add *schedule 2001 added per original asr requests, paa, 9/10/01",00613,NA,0.015,NA,CL041,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-09-06T11:30:00Z
USGS,05465500,2001-09-06,11:30,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,"A-2530488 tpc= 50 ml pic= 50ml poc= 50ml | L-2530488 lab codes not designated placed in add *schedule 2001 added per original asr requests, paa, 9/10/01",00618,NA,0.162,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-09-06T11:30:00Z
USGS,05465500,2001-09-06,11:30,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,"A-2530488 tpc= 50 ml pic= 50ml poc= 50ml | L-2530488 lab codes not designated placed in add *schedule 2001 added per original asr requests, paa, 9/10/01",00623,NA,0.35,NA,KJ002,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-09-06T11:30:00Z
USGS,05465500,2001-09-06,11:30,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,"A-2530488 tpc= 50 ml pic= 50ml poc= 50ml | L-2530488 lab codes not designated placed in add *schedule 2001 added per original asr requests, paa, 9/10/01",00625,NA,2.2,NA,KJ008,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-09-06T11:30:00Z
USGS,05465500,2001-09-06,11:30,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,"A-2530488 tpc= 50 ml pic= 50ml poc= 50ml | L-2530488 lab codes not designated placed in add *schedule 2001 added per original asr requests, paa, 9/10/01",00631,NA,0.18,NA,CL048,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-09-06T11:30:00Z
USGS,05465500,2001-09-06,11:30,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,"A-2530488 tpc= 50 ml pic= 50ml poc= 50ml | L-2530488 lab codes not designated placed in add *schedule 2001 added per original asr requests, paa, 9/10/01",49570,NA,1.55,NA,COMB7,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-09-06T11:30:00Z
USGS,05465500,2001-09-06,11:30,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,"A-2530488 tpc= 50 ml pic= 50ml poc= 50ml | L-2530488 lab codes not designated placed in add *schedule 2001 added per original asr requests, paa, 9/10/01",70953,NA,161,NA,FL008,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-09-06T11:30:00Z
USGS,05465500,2001-10-04,10:20,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,"L-2780135 FA extra btl, labeled for LC1572, FU ok, paa, 10/5/01",00600,NA,3,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-10-04T10:20:00Z
USGS,05465500,2001-10-04,10:20,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,"L-2780135 FA extra btl, labeled for LC1572, FU ok, paa, 10/5/01",00605,<,2,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-10-04T10:20:00Z
USGS,05465500,2001-10-04,10:20,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,"L-2780135 FA extra btl, labeled for LC1572, FU ok, paa, 10/5/01",00608,<,0.04,NA,CL037,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-10-04T10:20:00Z
USGS,05465500,2001-10-04,10:20,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,"L-2780135 FA extra btl, labeled for LC1572, FU ok, paa, 10/5/01",00613,NA,0.015,NA,CL041,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-10-04T10:20:00Z
USGS,05465500,2001-10-04,10:20,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,"L-2780135 FA extra btl, labeled for LC1572, FU ok, paa, 10/5/01",00618,NA,1,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-10-04T10:20:00Z
USGS,05465500,2001-10-04,10:20,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,"L-2780135 FA extra btl, labeled for LC1572, FU ok, paa, 10/5/01",00625,NA,2,NA,KJ008,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-10-04T10:20:00Z
USGS,05465500,2001-10-04,10:20,NA,NA,CDT,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,9,"L-2780135 FA extra btl, labeled for LC1572, FU ok, paa, 10/5/01",00631,NA,1.02,NA,CL048,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-10-04T10:20:00Z
USGS,05465500,2001-11-07,08:57,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,4,9,9,NA,00600,NA,4.4,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-11-07T08:57:00Z
USGS,05465500,2001-11-07,08:57,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,4,9,9,NA,00605,<,2.3,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-11-07T08:57:00Z
USGS,05465500,2001-11-07,08:57,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,4,9,9,NA,00608,<,0.04,NA,CL037,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-11-07T08:57:00Z
USGS,05465500,2001-11-07,08:57,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,4,9,9,NA,00613,NA,0.009,NA,CL041,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-11-07T08:57:00Z
USGS,05465500,2001-11-07,08:57,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,4,9,9,NA,00618,NA,2.07,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-11-07T08:57:00Z
USGS,05465500,2001-11-07,08:57,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,4,9,9,NA,00625,NA,2.3,NA,KJ008,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-11-07T08:57:00Z
USGS,05465500,2001-11-07,08:57,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,4,9,9,NA,00631,NA,2.08,NA,CL048,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-11-07T08:57:00Z
USGS,05465500,2001-12-05,09:30,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,1,NA,00600,NA,4.8,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-12-05T09:30:00Z
USGS,05465500,2001-12-05,09:30,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,1,NA,00605,<,2,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-12-05T09:30:00Z
USGS,05465500,2001-12-05,09:30,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,1,NA,00608,<,0.04,NA,CL037,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-12-05T09:30:00Z
USGS,05465500,2001-12-05,09:30,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,1,NA,00613,NA,0.014,NA,CL041,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-12-05T09:30:00Z
USGS,05465500,2001-12-05,09:30,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,1,NA,00618,NA,2.81,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-12-05T09:30:00Z
USGS,05465500,2001-12-05,09:30,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,1,NA,00625,NA,2,NA,KJ008,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-12-05T09:30:00Z
USGS,05465500,2001-12-05,09:30,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,9,9,1,NA,00631,NA,2.82,NA,CL048,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-12-05T09:30:00Z
USGS,05465500,2002-01-09,09:15,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,4,9,B,"L-0100038 lab codes not designated,placed in add",00600,NA,7.2,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-01-09T09:15:00Z
USGS,05465500,2002-01-09,09:15,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,4,9,B,"L-0100038 lab codes not designated,placed in add",00605,NA,1.1,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-01-09T09:15:00Z
USGS,05465500,2002-01-09,09:15,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,4,9,B,"L-0100038 lab codes not designated,placed in add",00608,NA,0.16,NA,CL037,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-01-09T09:15:00Z
USGS,05465500,2002-01-09,09:15,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,4,9,B,"L-0100038 lab codes not designated,placed in add",00613,NA,0.015,NA,CL041,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-01-09T09:15:00Z
USGS,05465500,2002-01-09,09:15,NA,NA,CST,T,USGS-WRD,WS,461907800,NA,NA,NA,4,9,B,"L-0100038 lab codes not designated,placed in add",00618,NA,5.92,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-01-09T09:15:00Z
