agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime
USGS,03612500,1955-02-01,NA,1955-02-10,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.813,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1955-02-11,NA,1955-02-20,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.474,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1955-02-21,NA,1955-02-28,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,1.24,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1955-03-01,NA,1955-03-10,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,1.11,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1955-03-11,NA,1955-03-20,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.407,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1955-03-21,NA,1955-03-31,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.429,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1955-04-01,NA,1955-04-10,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,1.06,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1955-04-11,NA,1955-04-20,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.971,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1955-04-21,NA,1955-04-30,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,1.02,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1955-05-01,NA,1955-05-10,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.994,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1955-05-11,NA,1955-05-20,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.745,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1955-05-21,NA,1955-05-31,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.858,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1955-06-01,NA,1955-06-10,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.587,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1955-06-11,NA,1955-06-20,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.723,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1955-06-21,NA,1955-06-30,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.813,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1955-07-01,NA,1955-07-10,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.565,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1955-07-11,NA,1955-07-20,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.565,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1955-07-21,NA,1955-07-31,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.723,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1955-08-01,NA,1955-08-10,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.61,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1955-08-11,NA,1955-08-20,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.52,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1955-08-21,NA,1955-08-31,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.497,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1955-09-01,NA,1955-09-10,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.203,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1955-09-11,NA,1955-09-20,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.226,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1955-09-21,NA,1955-09-30,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.294,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1955-10-01,NA,1955-10-10,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.52,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1955-10-11,NA,1955-10-20,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.904,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1955-10-21,NA,1955-10-31,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,1.02,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1955-11-01,NA,1955-11-10,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.881,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1955-11-11,NA,1955-11-20,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.971,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1955-11-21,NA,1955-11-30,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,1.31,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1955-12-01,NA,1955-12-10,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.971,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1955-12-11,NA,1955-12-20,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.858,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1955-12-21,NA,1955-12-31,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.949,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1956-01-01,NA,1956-01-10,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,1.02,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1956-01-11,NA,1956-01-20,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.768,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1956-01-22,NA,1956-01-31,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.904,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1956-02-01,NA,1956-02-10,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,1.33,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1956-02-11,NA,1956-02-20,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,1.24,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1956-02-21,NA,1956-02-29,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,1.11,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1956-03-01,NA,1956-03-10,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,1.2,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1956-03-11,NA,1956-03-20,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,1.04,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1956-03-21,NA,1956-03-31,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.949,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1956-04-01,NA,1956-04-10,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,1.17,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1956-04-11,NA,1956-04-20,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.904,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1956-04-21,NA,1956-04-30,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.723,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1956-05-01,NA,1956-05-10,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.745,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1956-05-11,NA,1956-05-20,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.791,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1956-05-21,NA,1956-05-31,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.542,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1956-06-01,NA,1956-06-10,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.926,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1956-06-11,NA,1956-06-20,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.858,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1956-06-21,NA,1956-06-30,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.768,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1956-07-01,NA,1956-07-10,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,2.19,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1956-07-11,NA,1956-07-20,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.723,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1956-07-21,NA,1956-07-31,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.474,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1956-08-01,NA,1956-08-10,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.655,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1956-08-11,NA,1956-08-20,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.52,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1956-08-21,NA,1956-08-31,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.361,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1956-09-01,NA,1956-09-10,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.361,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1956-09-11,NA,1956-09-20,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.316,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1956-09-21,NA,1956-09-30,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.407,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1956-10-01,NA,1956-10-10,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.474,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1956-10-11,NA,1956-10-20,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.474,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1956-10-21,NA,1956-10-31,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.429,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1956-11-01,NA,1956-11-10,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.7,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1956-11-11,NA,1956-11-20,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.542,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1956-11-21,NA,1956-11-30,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.633,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1956-12-01,NA,1956-12-10,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.881,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1956-12-11,NA,1956-12-20,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,1.29,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1956-12-21,NA,1956-12-31,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,1.13,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1957-01-01,NA,1957-01-10,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.926,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1957-01-11,NA,1957-01-19,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,1.08,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1957-01-21,NA,1957-01-31,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.858,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1957-02-01,NA,1957-02-10,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.836,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1957-02-11,NA,1957-02-20,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.542,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1957-02-21,NA,1957-02-28,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,1.06,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1957-03-01,NA,1957-03-10,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,1.17,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1957-03-11,NA,1957-03-20,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,1.06,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1957-03-21,NA,1957-03-31,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.836,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1957-04-01,NA,1957-04-10,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.678,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1957-04-11,NA,1957-04-20,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,1.11,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1957-04-21,NA,1957-04-30,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,1.06,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1957-05-01,NA,1957-05-10,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.926,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1957-05-11,NA,1957-05-20,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.994,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1957-05-21,NA,1957-05-31,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.926,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1957-06-01,NA,1957-06-10,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.791,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1957-06-11,NA,1957-06-20,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.723,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1957-06-21,NA,1957-06-30,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.723,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1957-07-01,NA,1957-07-10,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,1.17,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1957-07-11,NA,1957-07-20,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,1.31,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1957-07-21,NA,1957-07-31,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,1.06,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1957-08-01,NA,1957-08-10,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.768,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1957-08-11,NA,1957-08-20,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.497,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1957-08-21,NA,1957-08-31,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.226,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1957-09-01,NA,1957-09-10,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.181,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1957-09-11,NA,1957-09-20,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.181,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1957-09-21,NA,1957-09-30,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00620,NA,0.271,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1959-10-01,NA,1959-10-31,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.429,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1959-11-02,NA,1959-11-04,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.904,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1959-12-01,NA,1959-12-03,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,1.06,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1960-01-02,NA,1960-01-31,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,1.31,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1960-02-01,NA,1960-02-23,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,1.58,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1960-03-01,NA,1960-03-25,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.994,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1960-04-01,NA,1960-04-15,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,1.13,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1960-05-01,NA,1960-05-31,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.881,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1960-07-01,NA,1960-07-02,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.678,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1960-08-01,NA,1960-08-04,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.384,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1960-09-01,NA,1960-09-07,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.339,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1960-10-01,NA,1960-10-31,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.429,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1960-11-01,NA,1960-11-30,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.52,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,03612500,1960-12-01,NA,1960-12-19,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.655,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
