agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime
USGS,05457700,2000-11-13,10:00,NA,NA,CST,T,USGS-WRD,WS,461907400,NA,NA,NA,4,9,9,"A-3220209 tpc=100ml, pic=100ml, poc=100ml, chy=100ml",00602,NA,11,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-11-13T10:00:00Z
USGS,05457700,2000-11-13,10:00,NA,NA,CST,T,USGS-WRD,WS,461907400,NA,NA,NA,4,9,9,"A-3220209 tpc=100ml, pic=100ml, poc=100ml, chy=100ml",00605,NA,0.45,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-11-13T10:00:00Z
USGS,05457700,2000-11-13,10:00,NA,NA,CST,T,USGS-WRD,WS,461907400,NA,NA,NA,4,9,9,"A-3220209 tpc=100ml, pic=100ml, poc=100ml, chy=100ml",00607,NA,0.47,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-11-13T10:00:00Z
USGS,05457700,2000-11-13,10:00,NA,NA,CST,T,USGS-WRD,WS,461907400,NA,NA,NA,4,9,9,"A-3220209 tpc=100ml, pic=100ml, poc=100ml, chy=100ml",00608,NA,0.12,NA,CL037,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-11-13T10:00:00Z
USGS,05457700,2000-11-13,10:00,NA,NA,CST,T,USGS-WRD,WS,461907400,NA,NA,NA,4,9,9,"A-3220209 tpc=100ml, pic=100ml, poc=100ml, chy=100ml",00613,NA,0.02,NA,CL041,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-11-13T10:00:00Z
USGS,05457700,2000-11-13,10:00,NA,NA,CST,T,USGS-WRD,WS,461907400,NA,NA,NA,4,9,9,"A-3220209 tpc=100ml, pic=100ml, poc=100ml, chy=100ml",00618,NA,9.92,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-11-13T10:00:00Z
USGS,05457700,2000-11-13,10:00,NA,NA,CST,T,USGS-WRD,WS,461907400,NA,NA,NA,4,9,9,"A-3220209 tpc=100ml, pic=100ml, poc=100ml, chy=100ml",00623,NA,0.59,NA,KJ002,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-11-13T10:00:00Z
USGS,05457700,2000-11-13,10:00,NA,NA,CST,T,USGS-WRD,WS,461907400,NA,NA,NA,4,9,9,"A-3220209 tpc=100ml, pic=100ml, poc=100ml, chy=100ml",00625,NA,0.58,NA,KJ008,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-11-13T10:00:00Z
USGS,05457700,2000-11-13,10:00,NA,NA,CST,T,USGS-WRD,WS,461907400,NA,NA,NA,4,9,9,"A-3220209 tpc=100ml, pic=100ml, poc=100ml, chy=100ml",00631,NA,9.94,NA,CL048,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-11-13T10:00:00Z
USGS,05457700,2000-11-13,10:00,NA,NA,CST,T,USGS-WRD,WS,461907400,NA,NA,NA,4,9,9,"A-3220209 tpc=100ml, pic=100ml, poc=100ml, chy=100ml",49570,NA,0.104,NA,COMB7,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-11-13T10:00:00Z
USGS,05457700,2000-11-13,10:00,NA,NA,CST,T,USGS-WRD,WS,461907400,NA,NA,NA,4,9,9,"A-3220209 tpc=100ml, pic=100ml, poc=100ml, chy=100ml",70953,NA,6.5,NA,FL008,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-11-13T10:00:00Z
USGS,05457700,2001-05-24,19:00,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,9,9,9,"A-1510121 tpc=50,pic=50,poc=50L-1510121 x=time on doc=1700",00600,NA,11,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-05-24T19:00:00Z
USGS,05457700,2001-05-24,19:00,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,9,9,9,"A-1510121 tpc=50,pic=50,poc=50L-1510121 x=time on doc=1700",00602,NA,11,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-05-24T19:00:00Z
USGS,05457700,2001-05-24,19:00,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,9,9,9,"A-1510121 tpc=50,pic=50,poc=50L-1510121 x=time on doc=1700",00605,<,0.58,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-05-24T19:00:00Z
USGS,05457700,2001-05-24,19:00,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,9,9,9,"A-1510121 tpc=50,pic=50,poc=50L-1510121 x=time on doc=1700",00607,<,0.32,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-05-24T19:00:00Z
USGS,05457700,2001-05-24,19:00,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,9,9,9,"A-1510121 tpc=50,pic=50,poc=50L-1510121 x=time on doc=1700",00608,<,0.04,NA,CL037,S,0.041,LRL,NA,NA,NA,NUTC01155A,20010605,NA,NA,2001-05-24T19:00:00Z
USGS,05457700,2001-05-24,19:00,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,9,9,9,"A-1510121 tpc=50,pic=50,poc=50L-1510121 x=time on doc=1700",00613,NA,0.018,NA,CL041,S,0.006,LRL,NA,NA,NA,NUTC01155A,20010605,NA,NA,2001-05-24T19:00:00Z
USGS,05457700,2001-05-24,19:00,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,9,9,9,"A-1510121 tpc=50,pic=50,poc=50L-1510121 x=time on doc=1700",00618,NA,10.6,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-05-24T19:00:00Z
USGS,05457700,2001-05-24,19:00,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,9,9,9,"A-1510121 tpc=50,pic=50,poc=50L-1510121 x=time on doc=1700",00623,NA,0.32,NA,KJ002,S,0.1,LRL,NA,NA,NA,KJND01152B,20010605,NA,NA,2001-05-24T19:00:00Z
USGS,05457700,2001-05-24,19:00,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,9,9,9,"A-1510121 tpc=50,pic=50,poc=50L-1510121 x=time on doc=1700",00625,NA,0.58,NA,KJ008,S,0.08,LRL,NA,NA,NA,KJNT01152B,20010605,NA,NA,2001-05-24T19:00:00Z
USGS,05457700,2001-05-24,19:00,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,9,9,9,"A-1510121 tpc=50,pic=50,poc=50L-1510121 x=time on doc=1700",00631,NA,10.6,d,CL048,S,0.235,LRL,NA,NA,NA,NUTC01165B,20010614,NA,NA,2001-05-24T19:00:00Z
USGS,05457700,2001-05-24,19:00,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,9,9,9,"A-1510121 tpc=50,pic=50,poc=50L-1510121 x=time on doc=1700",49570,NA,0.158,NA,COMB7,S,0.022,MRL,NA,NA,NA,1263101249C,20010906,NA,NA,2001-05-24T19:00:00Z
USGS,05457700,2001-05-24,19:00,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,9,9,9,"A-1510121 tpc=50,pic=50,poc=50L-1510121 x=time on doc=1700",70953,NA,7.8,NA,FL008,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-05-24T19:00:00Z
USGS,05457700,2002-09-23,13:15,NA,NA,CDT,T,USGS-WRD,WS,859100300,NA,NA,NA,9,9,9,NA,00600,NA,3.8,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-09-23T13:15:00Z
USGS,05457700,2002-09-23,13:15,NA,NA,CDT,T,USGS-WRD,WS,859100300,NA,NA,NA,9,9,9,NA,00602,NA,3.6,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-09-23T13:15:00Z
USGS,05457700,2002-09-23,13:15,NA,NA,CDT,T,USGS-WRD,WS,859100300,NA,NA,NA,9,9,9,NA,00605,<,0.48,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-09-23T13:15:00Z
USGS,05457700,2002-09-23,13:15,NA,NA,CDT,T,USGS-WRD,WS,859100300,NA,NA,NA,9,9,9,NA,00607,<,0.29,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-09-23T13:15:00Z
USGS,05457700,2002-09-23,13:15,NA,NA,CDT,T,USGS-WRD,WS,859100300,NA,NA,NA,9,9,9,NA,00608,<,0.04,NA,CL037,S,0.041,LRL,NA,NA,NA,NUTC282C,20021016,NA,NA,2002-09-23T13:15:00Z
USGS,05457700,2002-09-23,13:15,NA,NA,CDT,T,USGS-WRD,WS,859100300,NA,NA,NA,9,9,9,NA,00613,NA,0.02,NA,CL041,S,0.008,LRL,NA,NA,NA,NUTC282C,20021016,NA,NA,2002-09-23T13:15:00Z
USGS,05457700,2002-09-23,13:15,NA,NA,CDT,T,USGS-WRD,WS,859100300,NA,NA,NA,9,9,9,NA,00618,NA,3.27,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-09-23T13:15:00Z
USGS,05457700,2002-09-23,13:15,NA,NA,CDT,T,USGS-WRD,WS,859100300,NA,NA,NA,9,9,9,NA,00623,NA,0.29,NA,KJ002,S,0.1,LRL,NA,NA,NA,KJND269A,20021001,NA,NA,2002-09-23T13:15:00Z
USGS,05457700,2002-09-23,13:15,NA,NA,CDT,T,USGS-WRD,WS,859100300,NA,NA,NA,9,9,9,NA,00625,NA,0.48,NA,KJ008,S,0.1,LRL,NA,NA,NA,KJNT270B,20020927,NA,NA,2002-09-23T13:15:00Z
USGS,05457700,2002-09-23,13:15,NA,NA,CDT,T,USGS-WRD,WS,859100300,NA,NA,NA,9,9,9,NA,00631,NA,3.29,NA,CL048,S,0.047,LRL,NA,NA,NA,NUTC282C,20021016,NA,NA,2002-09-23T13:15:00Z
USGS,05457700,2010-10-18,15:15,NA,NA,CDT,K,USGS-WRD,WS,009MO0000,NA,NA,NA,9,9,9,"L-2980077 Received October 23, 2010",00600,NA,8.3,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-10-18T15:15:00Z
USGS,05457700,2010-10-18,15:15,NA,NA,CDT,K,USGS-WRD,WS,009MO0000,NA,NA,NA,9,9,9,"L-2980077 Received October 23, 2010",00602,NA,8.1,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-10-18T15:15:00Z
USGS,05457700,2010-10-18,15:15,NA,NA,CDT,K,USGS-WRD,WS,009MO0000,NA,NA,NA,9,9,9,"L-2980077 Received October 23, 2010",00605,<,0.53,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-10-18T15:15:00Z
USGS,05457700,2010-10-18,15:15,NA,NA,CDT,K,USGS-WRD,WS,009MO0000,NA,NA,NA,9,9,9,"L-2980077 Received October 23, 2010",00607,<,0.39,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-10-18T15:15:00Z
USGS,05457700,2010-10-18,15:15,NA,NA,CDT,K,USGS-WRD,WS,009MO0000,NA,NA,NA,9,9,9,"L-2980077 Received October 23, 2010",00608,<,0.01,NA,SHC02,S,0.01,LT-MDL,NA,NA,NA,KONE10309A,20101109,NA,USGSNWQL,2010-10-18T15:15:00Z
USGS,05457700,2010-10-18,15:15,NA,NA,CDT,K,USGS-WRD,WS,009MO0000,NA,NA,NA,9,9,9,"L-2980077 Received October 23, 2010",00613,NA,0.039,NA,DZ001,S,0.001,LT-MDL,NA,NA,NA,KONE10309A,20101109,"Report level code updated Oct., Nov. 2015. Reference: OWQ TM 2010.07 (RLC: IRL => LT-MDL)",USGSNWQL,2010-10-18T15:15:00Z
USGS,05457700,2010-10-18,15:15,NA,NA,CDT,K,USGS-WRD,WS,009MO0000,NA,NA,NA,9,9,9,"L-2980077 Received October 23, 2010",00618,NA,7.72,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-10-18T15:15:00Z
USGS,05457700,2010-10-18,15:15,NA,NA,CDT,K,USGS-WRD,WS,009MO0000,NA,NA,NA,9,9,9,"L-2980077 Received October 23, 2010",00623,NA,0.39,NA,KJ002,S,0.05,LT-MDL,NA,NA,NA,KJND302A,20101101,NA,USGSNWQL,2010-10-18T15:15:00Z
USGS,05457700,2010-10-18,15:15,NA,NA,CDT,K,USGS-WRD,WS,009MO0000,NA,NA,NA,9,9,9,"L-2980077 Received October 23, 2010",00625,NA,0.53,NA,KJ008,S,0.05,LT-MDL,NA,NA,NA,KJNT305A,20101102,NA,USGSNWQL,2010-10-18T15:15:00Z
USGS,05457700,2010-10-18,15:15,NA,NA,CDT,K,USGS-WRD,WS,009MO0000,NA,NA,NA,9,9,9,"L-2980077 Received October 23, 2010",00631,NA,7.76,d,CL048,S,0.02,LT-MDL,NA,NA,NA,NUTC299A,20101026,NA,USGSNWQL,2010-10-18T15:15:00Z
USGS,05457700,2010-10-18,15:15,NA,NA,CDT,K,USGS-WRD,WS,009MO0000,NA,NA,NA,9,9,9,"L-2980077 Received October 23, 2010",49570,NA,0.111,NA,COMB7,S,0.017,LT-MDL,NA,NA,NA,1263110342A,20101208,NA,USGSNWQL,2010-10-18T15:15:00Z
USGS,05457700,2010-10-18,15:15,NA,NA,CDT,K,USGS-WRD,WS,009MO0000,NA,NA,NA,9,9,9,"L-2980077 Received October 23, 2010",70953,NA,11.1,c,00050,S,0.1,MRL,NA,201030801,20101104,10T308CA,20101104,Value or metadata reloaded per NWQL Rapi-Note 16-19,USGSNWQL,2010-10-18T15:15:00Z
USGS,05457700,2011-05-16,15:00,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,9,7,9,A-1400053 TPC = 49mL PIC = 48mL POC = 46mL,00600,NA,9.7,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-05-16T15:00:00Z
USGS,05457700,2011-05-16,15:00,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,9,7,9,A-1400053 TPC = 49mL PIC = 48mL POC = 46mL,00602,NA,9.6,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-05-16T15:00:00Z
USGS,05457700,2011-05-16,15:00,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,9,7,9,A-1400053 TPC = 49mL PIC = 48mL POC = 46mL,00605,<,0.58,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-05-16T15:00:00Z
USGS,05457700,2011-05-16,15:00,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,9,7,9,A-1400053 TPC = 49mL PIC = 48mL POC = 46mL,00607,<,0.37,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-05-16T15:00:00Z
USGS,05457700,2011-05-16,15:00,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,9,7,9,A-1400053 TPC = 49mL PIC = 48mL POC = 46mL,00608,<,0.01,NA,SHC02,S,0.01,LT-MDL,NA,NA,NA,KONE11145A,20110525,NA,USGSNWQL,2011-05-16T15:00:00Z
USGS,05457700,2011-05-16,15:00,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,9,7,9,A-1400053 TPC = 49mL PIC = 48mL POC = 46mL,00613,NA,0.03,NA,DZ001,S,0.001,LT-MDL,NA,NA,NA,KONE11145A,20110525,"Report level code updated Oct., Nov. 2015. Reference: OWQ TM 2010.07 (RLC: IRL => LT-MDL)",USGSNWQL,2011-05-16T15:00:00Z
USGS,05457700,2011-05-16,15:00,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,9,7,9,A-1400053 TPC = 49mL PIC = 48mL POC = 46mL,00618,NA,9.2,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-05-16T15:00:00Z
USGS,05457700,2011-05-16,15:00,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,9,7,9,A-1400053 TPC = 49mL PIC = 48mL POC = 46mL,00623,NA,0.37,NA,KJ002,S,0.05,LT-MDL,NA,NA,NA,KJND143B,20110524,NA,USGSNWQL,2011-05-16T15:00:00Z
USGS,05457700,2011-05-16,15:00,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,9,7,9,A-1400053 TPC = 49mL PIC = 48mL POC = 46mL,00625,NA,0.58,NA,KJ008,S,0.05,LT-MDL,NA,NA,NA,KJNT140B,20110523,NA,USGSNWQL,2011-05-16T15:00:00Z
USGS,05457700,2011-05-16,15:00,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,9,7,9,A-1400053 TPC = 49mL PIC = 48mL POC = 46mL,00631,NA,9.23,d,CL048,S,0.02,LT-MDL,NA,NA,NA,NUTC144A,20110524,NA,USGSNWQL,2011-05-16T15:00:00Z
USGS,05457700,2011-05-16,15:00,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,9,7,9,A-1400053 TPC = 49mL PIC = 48mL POC = 46mL,49570,NA,0.112,NA,COMB7,S,0.017,LT-MDL,NA,NA,NA,1263111154A,20110606,NA,USGSNWQL,2011-05-16T15:00:00Z
USGS,05457700,2011-05-16,15:00,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,9,7,9,A-1400053 TPC = 49mL PIC = 48mL POC = 46mL,70953,NA,10.9,@c,00050,S,0.1,MRL,NA,201117302,20110622,11T173CA,20110622,Sample exceeded the 25 day hold time. Sample was analyzed more than 22 day after reciept at the NWQL. The holding time for the processing of this sample has been exceeded Value or metadata reloaded per NWQL Rapi-Note 16-19,USGSNWQL,2011-05-16T15:00:00Z
USGS,05457700,2012-09-25,15:45,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,A-2760030 TPC: 37 PIC: 34 POC: 36mL  Vol filtered = 70mL,00600,NA,2.6,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-09-25T15:45:00Z
USGS,05457700,2012-09-25,15:45,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,A-2760030 TPC: 37 PIC: 34 POC: 36mL  Vol filtered = 70mL,00602,NA,2.5,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-09-25T15:45:00Z
USGS,05457700,2012-09-25,15:45,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,A-2760030 TPC: 37 PIC: 34 POC: 36mL  Vol filtered = 70mL,00605,NA,0.44,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-09-25T15:45:00Z
USGS,05457700,2012-09-25,15:45,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,A-2760030 TPC: 37 PIC: 34 POC: 36mL  Vol filtered = 70mL,00607,NA,0.34,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-09-25T15:45:00Z
USGS,05457700,2012-09-25,15:45,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,A-2760030 TPC: 37 PIC: 34 POC: 36mL  Vol filtered = 70mL,00608,NA,0.02,n,SHC02,R,0.01,LT-MDL,NA,NA,NA,KONE12284A,20121010,NA,USGSNWQL,2012-09-25T15:45:00Z
USGS,05457700,2012-09-25,15:45,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,A-2760030 TPC: 37 PIC: 34 POC: 36mL  Vol filtered = 70mL,00613,NA,0.029,NA,DZ001,R,0.001,LT-MDL,NA,NA,NA,KONE12284A,20121010,"Report level code updated Oct., Nov. 2015. Reference: OWQ TM 2010.07 (RLC: IRL => LT-MDL)",USGSNWQL,2012-09-25T15:45:00Z
USGS,05457700,2012-09-25,15:45,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,A-2760030 TPC: 37 PIC: 34 POC: 36mL  Vol filtered = 70mL,00618,NA,2.06,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-09-25T15:45:00Z
USGS,05457700,2012-09-25,15:45,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,A-2760030 TPC: 37 PIC: 34 POC: 36mL  Vol filtered = 70mL,00623,NA,0.36,NA,KJ002,R,0.07,LT-MDL,NA,NA,NA,KJND277A,20121004,NA,USGSNWQL,2012-09-25T15:45:00Z
USGS,05457700,2012-09-25,15:45,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,A-2760030 TPC: 37 PIC: 34 POC: 36mL  Vol filtered = 70mL,00625,NA,0.46,NA,KJ008,R,0.07,LT-MDL,NA,NA,NA,KJNT276B,20121003,NA,USGSNWQL,2012-09-25T15:45:00Z
USGS,05457700,2012-09-25,15:45,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,A-2760030 TPC: 37 PIC: 34 POC: 36mL  Vol filtered = 70mL,00631,NA,2.09,NA,RED01,R,0.04,IRL,NA,NA,NA,KNO312283A,20121009,NA,USGSNWQL,2012-09-25T15:45:00Z
USGS,05457700,2012-09-25,15:45,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,A-2760030 TPC: 37 PIC: 34 POC: 36mL  Vol filtered = 70mL,49570,NA,0.132,NA,COMB7,R,0.017,LT-MDL,NA,NA,NA,1263112297A,20121029,NA,USGSNWQL,2012-09-25T15:45:00Z
USGS,05457700,2012-09-25,15:45,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,4,9,9,A-2760030 TPC: 37 PIC: 34 POC: 36mL  Vol filtered = 70mL,70953,NA,5.6,c,00050,S,0.1,MRL,NA,201229302,20121019,12T293CA,20121019,Value or metadata reloaded per NWQL Rapi-Note 16-19,USGSNWQL,2012-09-25T15:45:00Z
USGS,05457700,2000-11-13,10:00,NA,NA,CST,T,USGS-WRD,WS,461907400,NA,NA,NA,4,9,9,"A-3220209 tpc=100ml, pic=100ml, poc=100ml, chy=100ml",00665,NA,0.187,NA,CL021,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-11-13T10:00:00Z
USGS,05457700,2000-11-13,10:00,NA,NA,CST,T,USGS-WRD,WS,461907400,NA,NA,NA,4,9,9,"A-3220209 tpc=100ml, pic=100ml, poc=100ml, chy=100ml",00666,NA,0.177,NA,CL020,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-11-13T10:00:00Z
USGS,05457700,2000-11-13,10:00,NA,NA,CST,T,USGS-WRD,WS,461907400,NA,NA,NA,4,9,9,"A-3220209 tpc=100ml, pic=100ml, poc=100ml, chy=100ml",00671,NA,0.14,NA,CL053,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-11-13T10:00:00Z
