agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime
USGS,05490500,1907-01-28,NA,1907-02-08,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.316,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,05490500,1907-02-10,NA,1907-02-19,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.497,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,05490500,1907-02-20,NA,1907-03-01,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,1.15,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,05490500,1907-03-02,NA,1907-03-12,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,1.69,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,05490500,1907-03-13,NA,1907-03-22,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,1.65,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,05490500,1907-03-23,NA,1907-03-31,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.949,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,05490500,1907-04-02,NA,1907-04-11,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.587,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,05490500,1907-04-12,NA,1907-04-21,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.904,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,05490500,1907-04-22,NA,1907-05-01,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.113,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,05490500,1907-05-12,NA,1907-05-21,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.248,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,05490500,1907-05-22,NA,1907-05-31,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.768,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,05490500,1907-06-01,NA,1907-06-10,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,1.42,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,05490500,1907-06-11,NA,1907-06-20,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,2.15,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,05490500,1907-06-21,NA,1907-06-30,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.633,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,05490500,1907-07-01,NA,1907-07-10,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.745,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,05490500,1907-07-11,NA,1907-07-20,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,1.4,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,05490500,1907-07-21,NA,1907-07-30,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.429,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,05490500,1907-07-31,NA,1907-08-09,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,1.13,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,05490500,1907-08-11,NA,1907-08-20,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,1.6,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,05490500,1907-08-21,NA,1907-08-30,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.452,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,05490500,1907-08-31,NA,1907-09-09,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.497,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,05490500,1912-07-23,NA,NA,NA,CST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.045,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
USGS,05490500,1966-12-12,15:30,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,1.9,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1966-12-12T15:30:00Z
USGS,05490500,1967-04-17,18:15,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00607,NA,3.3,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1967-04-17T18:15:00Z
USGS,05490500,1967-04-17,18:15,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00608,NA,0.007,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1967-04-17T18:15:00Z
USGS,05490500,1967-04-17,18:15,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,1.2,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1967-04-17T18:15:00Z
USGS,05490500,1967-06-12,15:00,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00607,NA,8.7,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1967-06-12T15:00:00Z
USGS,05490500,1967-06-12,15:00,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00608,NA,0.38,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1967-06-12T15:00:00Z
USGS,05490500,1967-06-12,15:00,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,2.9,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1967-06-12T15:00:00Z
USGS,05490500,1967-09-12,08:40,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00607,NA,0.99,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1967-09-12T08:40:00Z
USGS,05490500,1967-09-12,08:40,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00608,<,0.001,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1967-09-12T08:40:00Z
USGS,05490500,1967-09-12,08:40,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.09,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1967-09-12T08:40:00Z
USGS,05490500,2004-03-18,12:30,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-00798A,00600,NA,5.4,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-03-18T12:30:00Z
USGS,05490500,2004-03-18,12:30,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-00798A,00605,NA,0.97,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-03-18T12:30:00Z
USGS,05490500,2004-03-18,12:30,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-00798A,00607,NA,0.36,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-03-18T12:30:00Z
USGS,05490500,2004-03-18,12:30,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-00798A,00608,NA,0.32,NA,CL037,R,0.04,LRL,NA,NA,NA,NUTC092F,20040405,NA,NA,2004-03-18T12:30:00Z
USGS,05490500,2004-03-18,12:30,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-00798A,00613,NA,0.037,NA,CL041,R,0.008,LRL,NA,NA,NA,NUTC092F,20040405,NA,NA,2004-03-18T12:30:00Z
USGS,05490500,2004-03-18,12:30,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-00798A,00618,NA,4.2,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-03-18T12:30:00Z
USGS,05490500,2004-03-18,12:30,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-00798A,00631,NA,4.23,NA,CL048,R,0.06,LRL,NA,NA,NA,NUTC092F,20040405,NA,NA,2004-03-18T12:30:00Z
USGS,05490500,2004-03-18,12:30,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-00798A,49570,NA,0.447,NA,COMB7,R,0.022,MRL,NA,NA,NA,1263104092A,20040412,NA,NA,2004-03-18T12:30:00Z
USGS,05490500,2004-03-18,12:30,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-00798A,62854,NA,4.91,d,CL063,R,0.06,MRL,NA,NA,NA,PDNP089A,20040330,NA,NA,2004-03-18T12:30:00Z
USGS,05490500,2004-03-18,12:30,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-00798A,62855,NA,5.53,d,AKP01,R,0.06,MRL,NA,NA,NA,PTNP089A,20040330,NA,NA,2004-03-18T12:30:00Z
USGS,05490500,2004-03-18,12:30,NA,NA,CST,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-00798A,70953,NA,5,NA,FL008,R,0.1,MRL,NA,NA,NA,04T083CA,20040324,NA,NA,2004-03-18T12:30:00Z
USGS,05490500,2004-04-22,09:10,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-00985A,00600,NA,7.6,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-22T09:10:00Z
USGS,05490500,2004-04-22,09:10,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-00985A,00605,<,0.63,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-22T09:10:00Z
USGS,05490500,2004-04-22,09:10,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-00985A,00607,<,0.29,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-22T09:10:00Z
USGS,05490500,2004-04-22,09:10,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-00985A,00608,<,0.04,NA,CL037,R,0.04,LRL,NA,NA,NA,NUTC131B,20040511,NA,NA,2004-04-22T09:10:00Z
USGS,05490500,2004-04-22,09:10,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-00985A,00613,NA,0.016,NA,CL041,R,0.008,LRL,NA,NA,NA,NUTC131B,20040511,NA,NA,2004-04-22T09:10:00Z
USGS,05490500,2004-04-22,09:10,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-00985A,00618,NA,6.55,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-22T09:10:00Z
USGS,05490500,2004-04-22,09:10,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-00985A,00631,NA,6.57,d,CL048,R,0.3,LRL,NA,NA,NA,NUTC134A,20040513,NA,NA,2004-04-22T09:10:00Z
USGS,05490500,2004-04-22,09:10,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-00985A,49570,NA,0.744,NA,COMB7,R,0.022,MRL,NA,NA,NA,1263104140B,20040513,NA,NA,2004-04-22T09:10:00Z
USGS,05490500,2004-04-22,09:10,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-00985A,62854,NA,6.86,d,CL063,R,0.06,MRL,NA,NA,NA,PDNP125A,20040505,NA,NA,2004-04-22T09:10:00Z
USGS,05490500,2004-04-22,09:10,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-00985A,62855,NA,7.2,d,AKP01,R,0.06,MRL,NA,NA,NA,PTNP127A,20040506,NA,NA,2004-04-22T09:10:00Z
USGS,05490500,2004-04-22,09:10,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-00985A,70953,NA,40,NA,FL008,R,0.1,MRL,NA,NA,NA,04T120CA,20040429,NA,NA,2004-04-22T09:10:00Z
USGS,05490500,2004-05-17,14:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-01191A,00600,NA,8.4,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-05-17T14:00:00Z
USGS,05490500,2004-05-17,14:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-01191A,00605,<,0.41,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-05-17T14:00:00Z
USGS,05490500,2004-05-17,14:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-01191A,00607,<,0.07,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-05-17T14:00:00Z
USGS,05490500,2004-05-17,14:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-01191A,00608,<,0.04,NA,CL037,R,0.04,LRL,NA,NA,NA,NUTC166A,20040614,NA,NA,2004-05-17T14:00:00Z
USGS,05490500,2004-05-17,14:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-01191A,00613,NA,0.019,NA,CL041,R,0.008,LRL,NA,NA,NA,NUTC166A,20040614,NA,NA,2004-05-17T14:00:00Z
USGS,05490500,2004-05-17,14:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-01191A,00618,NA,7.54,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-05-17T14:00:00Z
USGS,05490500,2004-05-17,14:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-01191A,00631,NA,7.56,d,CL048,R,0.3,LRL,NA,NA,NA,NUTC166A,20040614,NA,NA,2004-05-17T14:00:00Z
USGS,05490500,2004-05-17,14:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-01191A,49570,NA,0.784,NA,COMB7,R,0.022,MRL,NA,NA,NA,1263104170C,20040617,NA,NA,2004-05-17T14:00:00Z
USGS,05490500,2004-05-17,14:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-01191A,62854,NA,7.64,d,CL063,R,0.15,MRL,NA,NA,NA,PDNP166A,20040616,NA,NA,2004-05-17T14:00:00Z
USGS,05490500,2004-05-17,14:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-01191A,62855,NA,7.97,d,AKP01,R,0.06,MRL,NA,NA,NA,PTNP160A,20040609,NA,NA,2004-05-17T14:00:00Z
USGS,05490500,2004-05-17,14:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-01191A,70953,NA,53.6,NA,FL008,R,0.1,MRL,NA,NA,NA,04T156CA,20040604,NA,NA,2004-05-17T14:00:00Z
USGS,05490500,2004-06-14,14:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,9,9,9,MM-01645C,00600,NA,9.9,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-06-14T14:00:00Z
USGS,05490500,2004-06-14,14:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,9,9,9,MM-01645C,00605,<,0.42,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-06-14T14:00:00Z
USGS,05490500,2004-06-14,14:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,9,9,9,MM-01645C,00607,<,0.96,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-06-14T14:00:00Z
USGS,05490500,2004-06-14,14:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,9,9,9,MM-01645C,00608,<,0.04,NA,CL037,R,0.04,LRL,NA,NA,NA,NUTC184A,20040706,NA,NA,2004-06-14T14:00:00Z
USGS,05490500,2004-06-14,14:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,9,9,9,MM-01645C,00613,NA,0.089,NA,CL041,R,0.008,LRL,NA,NA,NA,NUTC184A,20040706,NA,NA,2004-06-14T14:00:00Z
USGS,05490500,2004-06-14,14:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,9,9,9,MM-01645C,00618,NA,8.71,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-06-14T14:00:00Z
USGS,05490500,2004-06-14,14:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,9,9,9,MM-01645C,00631,NA,8.79,d,CL048,R,0.3,LRL,NA,NA,NA,NUTC184A,20040706,NA,NA,2004-06-14T14:00:00Z
USGS,05490500,2004-06-14,14:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,9,9,9,MM-01645C,49570,NA,0.185,NA,COMB7,R,0.022,MRL,NA,NA,NA,1263104189F,20040713,NA,NA,2004-06-14T14:00:00Z
USGS,05490500,2004-06-14,14:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,9,9,9,MM-01645C,62854,NA,9.75,d,CL063,R,0.15,MRL,NA,NA,NA,PDNP183A,20040701,NA,NA,2004-06-14T14:00:00Z
USGS,05490500,2004-06-14,14:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,9,9,9,MM-01645C,62855,NA,9.21,d,AKP01,R,0.15,MRL,NA,NA,NA,PTNP183A,20040701,NA,NA,2004-06-14T14:00:00Z
USGS,05490500,2004-06-14,14:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE00,NA,NA,NA,9,9,9,MM-01645C,70953,NA,2.6,NA,FL008,R,0.1,MRL,NA,NA,NA,04T182CA,20040630,NA,NA,2004-06-14T14:00:00Z
USGS,05490500,2004-07-19,16:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-02202C,00600,NA,9.9,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-07-19T16:00:00Z
USGS,05490500,2004-07-19,16:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-02202C,00607,<,0.73,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-07-19T16:00:00Z
USGS,05490500,2004-07-19,16:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-02202C,00608,<,0.04,NA,CL037,R,0.04,LRL,NA,NA,NA,NUTC211B,20040802,NA,NA,2004-07-19T16:00:00Z
USGS,05490500,2004-07-19,16:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-02202C,00613,NA,0.07,NA,CL041,R,0.008,LRL,NA,NA,NA,NUTC211B,20040802,NA,NA,2004-07-19T16:00:00Z
USGS,05490500,2004-07-19,16:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-02202C,00618,NA,8.76,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-07-19T16:00:00Z
USGS,05490500,2004-07-19,16:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-02202C,00631,NA,8.83,d,CL048,R,0.3,LRL,NA,NA,NA,NUTC211B,20040802,NA,NA,2004-07-19T16:00:00Z
USGS,05490500,2004-07-19,16:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-02202C,49570,NA,0.319,NA,COMB7,R,0.022,MRL,NA,NA,NA,1263104237C,20040818,NA,NA,2004-07-19T16:00:00Z
USGS,05490500,2004-07-19,16:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-02202C,62854,NA,9.56,d,CL063,R,0.15,MRL,NA,NA,NA,PDNP215B,20040804,NA,NA,2004-07-19T16:00:00Z
USGS,05490500,2004-07-19,16:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-02202C,62855,NA,7.92,d,AKP01,R,0.15,MRL,NA,NA,NA,PTNP215B,20040803,NA,NA,2004-07-19T16:00:00Z
USGS,05490500,2004-07-19,16:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-02202C,70953,NA,26.5,NA,FL008,R,0.1,MRL,NA,NA,NA,04T229CA,20040820,NA,NA,2004-07-19T16:00:00Z
USGS,05490500,2004-08-16,13:30,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-02750A,00600,NA,5.3,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-08-16T13:30:00Z
USGS,05490500,2004-08-16,13:30,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-02750A,00605,<,0.6,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-08-16T13:30:00Z
USGS,05490500,2004-08-16,13:30,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-02750A,00607,<,0.23,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-08-16T13:30:00Z
USGS,05490500,2004-08-16,13:30,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-02750A,00608,<,0.04,NA,CL037,R,0.04,LRL,NA,NA,NA,NUTC244B,20040901,NA,NA,2004-08-16T13:30:00Z
USGS,05490500,2004-08-16,13:30,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-02750A,00613,<,0.008,NA,CL041,R,0.008,LRL,NA,NA,NA,NUTC244B,20040901,NA,NA,2004-08-16T13:30:00Z
USGS,05490500,2004-08-16,13:30,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-02750A,00618,NA,4.74,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-08-16T13:30:00Z
